timestamp,accel_x,accel_y,accel_z,alternator_current,altitude_acc,angle_slip,angle_track,auto_status,batt_volt,brake_pressure,carter_temp,curvature_radius,digital,ect,ecu_temp,engine_in,engine_rpm,front_left_damper,front_left_wheel_speed,front_right_damper,front_right_wheel_speed,fuel_consump,fuel_press,fuel_pump_current,gear,gs_id,iat,ignition_current,imu_status,injection_current,lamda,latitude,latitude_acc,longitude,longitude_acc,main_fan_current,map,node_pcb_temp,non_prior_current,oil_press,oil_temp,pdm_id,pitch_acc,pitch_angle,pitch_rate,prior_current,rear_left_speed,rear_right_speed,roll_acc,roll_angle,roll_rate,steering_wheel_angle,sw_id,temp1,temp2,temp3,temp4,temp_imu,temp_pdm,time_stamp,tp,velocity_x,velocity_y,velocity_z,water_pump_current,yaw_acc,yaw_angle,yaw_rate,name,mode,started_at,ended_at,laps,total_time,best,avg,last,consistency_ms,lap_number,lap_time_s,lap_time_fmt,delta_s,delta_fmt,state
112.480,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6436,0,0,0,0,116,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.480,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6436,0,0,0,0,116,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.556,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6436,0,0,0,0,116,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.556,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6436,0,0,0,0,116,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.556,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6436,0,0,0,0,116,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.556,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5590,0,0,0,0,116,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.599,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5590,0,0,0,0,116,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.599,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5590,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.599,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5590,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.724,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5590,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.724,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5590,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.724,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5590,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.724,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5431,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.863,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5431,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.863,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5431,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.863,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5431,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.863,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5064,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.941,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5064,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.941,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5064,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
112.941,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5064,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.075,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5064,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.075,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5064,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.075,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5064,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.075,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4870,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.226,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4870,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.226,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4870,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.226,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4870,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.226,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5143,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.372,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5143,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.372,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5143,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.372,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,5143,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.372,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4893,0,0,0,0,73,258,0,0,0,48,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.438,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4893,0,0,0,0,73,258,0,0,0,49,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.438,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4893,0,0,0,0,73,258,0,0,0,49,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.438,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4893,0,0,0,0,73,258,0,0,0,49,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.500,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4893,0,0,0,0,73,258,0,0,0,49,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.500,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4893,0,0,0,0,164,258,0,0,0,49,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.500,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4893,0,0,0,0,164,258,0,0,0,49,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.568,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4893,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,39,0,0,428,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.568,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4893,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,39,0,0,406,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.568,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4893,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.667,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4893,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.667,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4893,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.667,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,4893,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.667,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6169,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.831,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6169,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.831,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6169,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.831,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6169,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.831,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6250,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.936,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6250,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.936,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6250,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.936,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6250,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.993,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6250,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.993,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6250,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.993,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6250,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
113.993,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6650,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.150,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6650,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.150,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6650,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.150,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6650,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.150,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6740,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.314,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6740,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.314,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6740,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.314,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6740,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.314,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6465,0,0,0,0,164,291,0,0,0,49,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.420,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6465,0,0,0,0,164,291,0,0,0,48,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.420,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6465,0,0,0,0,164,291,0,0,0,48,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.420,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6465,0,0,0,0,164,291,0,0,0,48,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.478,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6465,0,0,0,0,164,269,0,0,0,48,0,0,0,0,0,0,0,0,0,76,0,0,406,87,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.478,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6465,0,0,0,0,164,269,0,0,0,48,0,0,0,0,0,0,0,0,0,76,0,0,437,87,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.478,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6465,0,0,0,0,164,269,0,0,0,48,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.542,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6465,0,0,0,0,164,269,0,0,0,48,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.542,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6465,0,0,0,0,164,269,0,0,0,48,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.542,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6465,0,0,0,0,164,269,0,0,0,48,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.542,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6511,0,0,0,0,164,269,0,0,0,48,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.594,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6511,0,0,0,0,164,269,0,0,0,48,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.594,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6511,0,0,0,0,116,269,0,0,0,48,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.594,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6511,0,0,0,0,116,269,0,0,0,48,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.740,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6511,0,0,0,0,116,269,0,0,0,48,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.740,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6511,0,0,0,0,116,269,0,0,0,48,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.740,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6511,0,0,0,0,116,269,0,0,0,48,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.740,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6475,0,0,0,0,116,269,0,0,0,48,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.892,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6475,0,0,0,0,116,269,0,0,0,48,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.892,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6475,0,0,0,0,116,269,0,0,0,48,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.892,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6475,0,0,0,0,116,269,0,0,0,48,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.892,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6381,0,0,0,0,116,269,0,0,0,48,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
114.927,0,0,0,0,0,0,0,0,11,0,0,0,0,78,56,2,6381,0,0,0,0,116,269,0,0,0,47,0,0,0,0,0,0,0,0,0,52,0,0,437,87,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
