timestamp,accel_x,accel_y,accel_z,alternator_current,altitude_acc,angle_slip,angle_track,auto_status,batt_volt,brake_pressure,carter_temp,curvature_radius,digital,ect,ecu_temp,engine_in,engine_rpm,front_left_damper,front_left_wheel_speed,front_right_damper,front_right_wheel_speed,fuel_consump,fuel_press,fuel_pump_current,gear,gs_id,iat,ignition_current,imu_status,injection_current,lamda,latitude,latitude_acc,longitude,longitude_acc,main_fan_current,map,node_pcb_temp,non_prior_current,oil_press,oil_temp,pdm_id,pitch_acc,pitch_angle,pitch_rate,prior_current,rear_left_speed,rear_right_speed,roll_acc,roll_angle,roll_rate,steering_wheel_angle,sw_id,temp1,temp2,temp3,temp4,temp_imu,temp_pdm,time_stamp,tp,velocity_x,velocity_y,velocity_z,water_pump_current,yaw_acc,yaw_angle,yaw_rate,name,mode,started_at,ended_at,laps,total_time,best,avg,last,consistency_ms,lap_number,lap_time_s,lap_time_fmt,delta_s,delta_fmt,state
8142.761,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,3666,0,0,0,0,31,279,0,0,0,45,0,0,0,0,0,0,0,0,0,51,0,0,396,59,0,0,0,0,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8142.761,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,3666,0,0,0,0,31,279,0,0,0,45,0,0,0,0,0,0,0,0,0,51,0,0,396,59,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8142.761,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,3432,0,0,0,0,31,279,0,0,0,45,0,0,0,0,0,0,0,0,0,51,0,0,396,59,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8142.920,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,3432,0,0,0,0,31,279,0,0,0,45,0,0,0,0,0,0,0,0,0,51,0,0,396,59,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8142.920,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,3432,0,0,0,0,31,279,0,0,0,45,0,0,0,0,0,0,0,0,0,51,0,0,396,59,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8142.920,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,3432,0,0,0,0,31,279,0,0,0,45,0,0,0,0,0,0,0,0,0,51,0,0,396,59,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8142.920,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,3143,0,0,0,0,31,279,0,0,0,45,0,0,0,0,0,0,0,0,0,51,0,0,396,59,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.000,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,3143,0,0,0,0,31,279,0,0,0,45,0,0,0,0,0,0,0,0,0,51,0,0,396,59,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.000,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,3143,0,0,0,0,31,279,0,0,0,45,0,0,0,0,0,0,0,0,0,51,0,0,396,59,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.000,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,3143,0,0,0,0,31,279,0,0,0,45,0,0,0,0,0,0,0,0,0,51,0,0,396,59,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.065,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,3143,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,51,0,0,396,59,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.065,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,3143,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,51,0,0,383,59,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.065,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,3143,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.146,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,3143,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.146,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,3143,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.146,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,3143,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.146,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2796,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.198,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2796,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.198,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2796,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.198,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2796,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.198,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2796,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.304,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2796,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.304,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2796,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.304,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2796,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.304,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2696,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.460,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2696,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.460,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2696,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.460,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2696,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.460,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2698,0,0,0,0,31,288,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.505,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2698,0,0,0,0,31,288,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.505,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2698,0,0,0,0,31,288,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.505,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2698,0,0,0,0,31,288,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.596,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2698,0,0,0,0,31,288,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.596,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2698,0,0,0,0,31,288,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.596,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2698,0,0,0,0,31,288,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.596,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2613,0,0,0,0,31,288,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.749,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2613,0,0,0,0,31,288,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.749,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2613,0,0,0,0,31,288,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.749,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2613,0,0,0,0,31,288,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.749,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2659,0,0,0,0,31,288,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.921,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2659,0,0,0,0,31,288,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.921,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2659,0,0,0,0,31,288,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.921,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2659,0,0,0,0,31,288,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.921,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2840,0,0,0,0,31,288,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.998,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2840,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,383,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.998,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2840,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,382,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8143.998,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2840,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.071,0,0,0,0,0,0,0,0,12,0,0,0,0,66,47,2,2840,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.071,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2840,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.071,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2840,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.116,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2840,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.116,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2840,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.116,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2840,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.116,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2906,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.204,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2906,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.204,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2906,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.204,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2906,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.204,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2906,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.272,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2906,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.272,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2906,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.272,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2906,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.272,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2889,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.455,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2889,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.455,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2889,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.455,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,2889,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.455,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3049,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.517,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3049,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.517,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3049,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.517,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3049,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.606,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3049,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.606,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3049,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.606,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3049,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.606,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3032,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.747,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3032,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.747,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3032,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.747,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3032,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.747,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3070,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.921,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3070,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.921,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3070,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.921,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3070,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8144.921,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3273,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8145.022,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3273,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8145.022,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3273,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,59,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8145.022,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3273,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,60,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8145.074,0,0,0,0,0,0,0,0,12,0,0,0,0,67,47,2,3273,0,0,0,0,31,295,0,0,0,46,0,0,0,0,0,0,0,0,0,68,0,0,382,60,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
